2.455020952265464235e+06,1.014297485351562500e+00,1.088197459466755390e-03
2.455020972699400038e+06,1.014667034149169922e+00,1.088351127691566944e-03
2.455020993133335840e+06,1.015743255615234375e+00,1.088491408154368401e-03
2.455021013567171060e+06,1.014978766441345215e+00,1.088257646188139915e-03
2.455021034001206048e+06,1.013458847999572754e+00,1.087996293790638447e-03
2.455021074868975207e+06,1.012247323989868164e+00,1.087629934772849083e-03
2.455021095303009264e+06,1.013770818710327148e+00,1.087899319827556610e-03
2.455021115736943204e+06,1.014173746109008789e+00,1.088044955395162106e-03
2.455021136170776561e+06,1.012395739555358887e+00,1.087681856006383896e-03
2.455021156604710035e+06,1.015067458152770996e+00,1.088162767700850964e-03
2.455021177038742695e+06,1.013675332069396973e+00,1.087885699234902859e-03
2.455021197472575121e+06,1.013459086418151855e+00,1.087916316464543343e-03
2.455021217906507198e+06,1.012422680854797363e+00,1.087590586394071579e-03
2.455021238340538926e+06,1.011022686958312988e+00,1.087494543753564358e-03
2.455021258774470538e+06,1.013119578361511230e+00,1.087725860998034477e-03
2.455021279208302032e+06,1.008890151977539062e+00,1.087014796212315559e-03
2.455021299642232712e+06,1.010665535926818848e+00,1.087274868041276932e-03
2.455021320076263510e+06,1.011027216911315918e+00,1.087311655282974243e-03
2.455021340510093607e+06,1.011490821838378906e+00,1.087471726350486279e-03
2.455021360944023356e+06,1.007833242416381836e+00,1.086686737835407257e-03
2.455021381378053222e+06,1.012246966361999512e+00,1.087558106519281864e-03
2.455021401811882388e+06,1.008291006088256836e+00,1.086861710064113140e-03
2.455021422245811671e+06,1.008856415748596191e+00,1.086968113668262959e-03
2.455021442679740023e+06,1.008067965507507324e+00,1.086803735233843327e-03
2.455021463113668375e+06,1.008784890174865723e+00,1.086846576072275639e-03
2.455021483547596261e+06,1.007696986198425293e+00,1.086533069610595703e-03
2.455021503981524147e+06,1.008588671684265137e+00,1.086650532670319080e-03
2.455021524415451102e+06,1.009968161582946777e+00,1.086979173123836517e-03
2.455021544849378522e+06,1.007569313049316406e+00,1.086512929759919643e-03
2.455021565283305012e+06,1.006956458091735840e+00,1.086391275748610497e-03
2.455021585717131384e+06,1.006423354148864746e+00,1.086280215531587601e-03
2.455021606151157524e+06,1.005070924758911133e+00,1.086082658730447292e-03
2.455021626585083082e+06,1.004450440406799316e+00,1.085958094336092472e-03
2.455021647018908523e+06,1.005540847778320312e+00,1.086020143702626228e-03
2.455021667452933732e+06,1.007021665573120117e+00,1.086337957531213760e-03
2.455021687886858359e+06,1.004935264587402344e+00,1.085932250134646893e-03
2.455021708320682868e+06,1.005355596542358398e+00,1.086019212380051613e-03
2.455021728754607029e+06,1.004045724868774414e+00,1.085728174075484276e-03
2.455021749188530724e+06,1.004320025444030762e+00,1.085671596229076385e-03
2.455021769622454420e+06,1.003756642341613770e+00,1.085710944607853889e-03
2.455021790056377649e+06,1.002733230590820312e+00,1.085560419596731663e-03
2.455021810490300413e+06,1.001407861709594727e+00,1.085411640815436840e-03
2.455021830924222711e+06,1.004004836082458496e+00,1.085854019038379192e-03
2.455021851358145010e+06,9.946221113204956055e-01,1.083995681256055832e-03
2.455021871791966725e+06,9.833159446716308594e-01,1.081874710507690907e-03
2.455021892225988209e+06,9.786048531532287598e-01,1.080951071344316006e-03
2.455021912659909576e+06,9.756281375885009766e-01,1.080307061783969402e-03
2.455021933093730360e+06,9.732050299644470215e-01,1.079910784028470516e-03
2.455021953527750913e+06,9.735570549964904785e-01,1.079931389540433884e-03
2.455021973961671349e+06,9.763112664222717285e-01,1.080385060049593449e-03
2.455021994395591319e+06,9.730359911918640137e-01,1.079798676073551178e-03
2.455022014829410706e+06,9.700362086296081543e-01,1.079146517440676689e-03
2.455022035263430327e+06,9.719715714454650879e-01,1.079657813534140587e-03
2.455022055697349366e+06,9.728382825851440430e-01,1.079809269867837429e-03
2.455022076131167822e+06,9.749983549118041992e-01,1.080282148905098438e-03
2.455022096565186046e+06,9.761497974395751953e-01,1.080396701581776142e-03
2.455022116999104153e+06,9.889416098594665527e-01,1.082859700545668602e-03
2.455022137432921678e+06,9.961565136909484863e-01,1.084188581444323063e-03
2.455022157866838854e+06,9.958761930465698242e-01,1.084216521121561527e-03
2.455022178300856147e+06,9.978367686271667480e-01,1.084530376829206944e-03
2.455022198734672740e+06,9.957932829856872559e-01,1.084218383766710758e-03
2.455022219168588985e+06,9.982064962387084961e-01,1.084737014025449753e-03
2.455022239602605347e+06,9.975610375404357910e-01,1.084466464817523956e-03
2.455022260036421008e+06,9.963956475257873535e-01,1.084338407963514328e-03
2.455022280470336322e+06,9.984346032142639160e-01,1.084652845747768879e-03
2.455022300904251169e+06,9.951366782188415527e-01,1.084041898138821125e-03
2.455022321338266134e+06,9.975940585136413574e-01,1.084503834135830402e-03
2.455022341772080865e+06,9.950571060180664062e-01,1.083989161998033524e-03
2.455022362205994781e+06,9.951857328414916992e-01,1.083996728993952274e-03
2.455022382640008349e+06,9.952408671379089355e-01,1.083937822841107845e-03
2.455022403073822148e+06,9.967997074127197266e-01,1.084325835108757019e-03
2.455022423507735133e+06,9.964236617088317871e-01,1.084175659343600273e-03
2.455022443941548001e+06,9.942154288291931152e-01,1.083750161342322826e-03
2.455022464375560172e+06,9.951407909393310547e-01,1.083949347957968712e-03
2.455022484809472691e+06,9.964713454246520996e-01,1.084257266484200954e-03
2.455022505243384279e+06,9.951664805412292480e-01,1.083950744941830635e-03
2.455022525677295867e+06,9.966924786567687988e-01,1.084293471649289131e-03
2.455022546111206990e+06,9.943142533302307129e-01,1.083794631995260715e-03
2.455022566545118112e+06,9.933860898017883301e-01,1.083696493878960609e-03
2.455022586978928652e+06,9.948967695236206055e-01,1.084035029634833336e-03
2.455022607412938494e+06,9.941025376319885254e-01,1.083681592717766762e-03
2.455022627846848685e+06,9.962064027786254883e-01,1.084176125004887581e-03
2.455022648280658294e+06,9.948171377182006836e-01,1.083850744180381298e-03
2.455022668714567553e+06,9.966483712196350098e-01,1.084278570488095284e-03
2.455022689148576465e+06,9.964029192924499512e-01,1.084177521988749504e-03
2.455022709582385141e+06,9.939879775047302246e-01,1.083749812096357346e-03
2.455022730016293004e+06,9.953354001045227051e-01,1.084026065655052662e-03
2.455022750450301450e+06,9.948211312294006348e-01,1.083861687220633030e-03
2.455022770884208847e+06,9.963200688362121582e-01,1.084127114154398441e-03
2.455022791318016127e+06,9.978552460670471191e-01,1.084429444745182991e-03
2.455022811751923058e+06,9.955601096153259277e-01,1.083966577425599098e-03
2.455022832185929641e+06,9.952939152717590332e-01,1.083930605091154575e-03
2.455022852619735990e+06,9.954183101654052734e-01,1.084025949239730835e-03
2.455022873053641990e+06,9.941853284835815430e-01,1.083879265934228897e-03
2.455022893487647641e+06,9.957754015922546387e-01,1.084154471755027771e-03
2.455022913921453059e+06,9.934518337249755859e-01,1.083639566786587238e-03
2.455022934355358128e+06,9.938295483589172363e-01,1.083606970496475697e-03
2.455022954789162613e+06,9.954197406768798828e-01,1.083967275917530060e-03
2.455022975223167334e+06,9.962168931961059570e-01,1.084098359569907188e-03
2.455022995657071471e+06,9.961111545562744141e-01,1.084128394722938538e-03
2.455023016090975143e+06,9.973814487457275391e-01,1.084334217011928558e-03
2.455023036524878349e+06,9.964631795883178711e-01,1.084201037883758545e-03
2.455023056958781555e+06,9.958624243736267090e-01,1.084061572328209877e-03
2.455023077392684296e+06,9.970355033874511719e-01,1.084323041141033173e-03
2.455023097826486453e+06,9.967979192733764648e-01,1.084115356206893921e-03
2.455023118260488845e+06,9.973742961883544922e-01,1.084274495951831341e-03
2.455023138694390655e+06,9.955598711967468262e-01,1.083971583284437656e-03
2.455023159128191881e+06,9.990224838256835938e-01,1.084564952179789543e-03
2.455023179562193342e+06,1.000536561012268066e+00,1.084855059161782265e-03
2.455023199996093754e+06,9.988119006156921387e-01,1.084549934603273869e-03
2.455023220429894514e+06,9.986046552658081055e-01,1.084506860934197903e-03
2.455023240863794461e+06,9.991232752799987793e-01,1.084724208340048790e-03
2.455023261297794525e+06,1.000514864921569824e+00,1.085014897398650646e-03
2.455023281731694005e+06,9.991305470466613770e-01,1.084650051780045033e-03
2.455023302165493369e+06,1.000349283218383789e+00,1.084712450392544270e-03
2.455023322599492036e+06,9.985266923904418945e-01,1.084500923752784729e-03
2.455023343033390585e+06,1.001810431480407715e+00,1.085124560631811619e-03
2.455023363467188552e+06,1.000699400901794434e+00,1.084848772734403610e-03
2.455023383901086636e+06,9.996752142906188965e-01,1.084697549231350422e-03
2.455023404335084371e+06,1.001482725143432617e+00,1.084913965314626694e-03
2.455023424768881407e+06,1.002437591552734375e+00,1.085113617591559887e-03
2.455023445202778094e+06,1.004034519195556641e+00,1.085399650037288666e-03
2.455023465636774898e+06,1.004748106002807617e+00,1.085540745407342911e-03
2.455023486070571002e+06,1.002215147018432617e+00,1.085103955119848251e-03
2.455023506504467223e+06,1.001405954360961914e+00,1.085010822862386703e-03
2.455023526938362513e+06,1.003223419189453125e+00,1.085312687791883945e-03
2.455023547372257803e+06,1.001400470733642578e+00,1.084932941012084484e-03
2.455023567806152627e+06,1.003201603889465332e+00,1.085251918993890285e-03
2.455023588240047451e+06,1.004019141197204590e+00,1.085417577996850014e-03
2.455023608674041927e+06,1.004412055015563965e+00,1.085487427189946175e-03
2.455023629107835703e+06,1.005131483078002930e+00,1.085660187527537346e-03
2.455023649541729130e+06,1.006994485855102539e+00,1.085926080122590065e-03
2.455023669975522440e+06,1.007122516632080078e+00,1.085976720787584782e-03
2.455023690409515984e+06,1.008207321166992188e+00,1.086185919120907784e-03
2.455023710843408480e+06,1.007069826126098633e+00,1.085956348106265068e-03
2.455023731277300511e+06,1.006027221679687500e+00,1.085676252841949463e-03
2.455023751711192541e+06,1.004974007606506348e+00,1.085608382709324360e-03
2.455023772145084571e+06,1.007728099822998047e+00,1.086177071556448936e-03
2.455023792578975670e+06,1.008987784385681152e+00,1.086238422431051731e-03
2.455023813012766652e+06,1.008299589157104492e+00,1.086148200556635857e-03
2.455023833446757402e+06,1.006729364395141602e+00,1.085787545889616013e-03
2.455023853880648036e+06,1.008281111717224121e+00,1.086117350496351719e-03
2.455023874314438086e+06,1.008669137954711914e+00,1.086269156076014042e-03
2.455023894748427439e+06,1.011200904846191406e+00,1.086776726879179478e-03
2.455023915182317141e+06,1.009209036827087402e+00,1.086267293430864811e-03
2.455023935616106261e+06,1.009032011032104492e+00,1.086250762455165386e-03
2.455023956049995031e+06,1.009914994239807129e+00,1.086353207938373089e-03
2.455023976483983453e+06,1.011217832565307617e+00,1.086495467461645603e-03
2.455023996917771176e+06,1.011256575584411621e+00,1.086596748791635036e-03
2.455024017351659015e+06,1.009021878242492676e+00,1.086216652765870094e-03
2.455024058219433762e+06,1.011250138282775879e+00,1.086710253730416298e-03
2.455024078653320670e+06,1.010691165924072266e+00,1.086584525182843208e-03
2.455024099087207112e+06,1.011374592781066895e+00,1.086717122234404087e-03
2.455024119521193206e+06,1.013014435768127441e+00,1.087011187337338924e-03
2.455024139954979066e+06,1.012023448944091797e+00,1.086618285626173019e-03
2.455024160388864577e+06,1.011788368225097656e+00,1.086730277165770531e-03
2.455024180822849274e+06,1.014922618865966797e+00,1.087170210666954517e-03
2.455024201256634668e+06,1.013243079185485840e+00,1.086916076019406319e-03
2.455024221690518782e+06,1.012313127517700195e+00,1.086708856746554375e-03
2.455024242124402896e+06,1.012239933013916016e+00,1.086695701815187931e-03
2.455024262558287010e+06,1.013711690902709961e+00,1.087013515643775463e-03
2.455024282992170658e+06,1.012673377990722656e+00,1.086820149794220924e-03
2.455024303426053375e+06,1.014892101287841797e+00,1.087288721464574337e-03
2.455024323859936558e+06,1.013325691223144531e+00,1.086940756067633629e-03
2.455024344293819275e+06,1.012054324150085449e+00,1.086619566194713116e-03
2.455024364727701526e+06,1.012212038040161133e+00,1.086704549379646778e-03
2.455024385161483195e+06,1.011167168617248535e+00,1.086490112356841564e-03
2.455024405595464632e+06,1.013690114021301270e+00,1.086936914362013340e-03
2.455024426029345952e+06,1.012960672378540039e+00,1.086924690753221512e-03
2.455024446463126689e+06,1.013343930244445801e+00,1.086960430257022381e-03
2.455024466897107195e+06,1.013614296913146973e+00,1.087011885829269886e-03
2.455024487330987584e+06,1.013498544692993164e+00,1.086946344003081322e-03
2.455024507764767390e+06,1.012848615646362305e+00,1.086819218471646309e-03
2.455024528198647313e+06,1.012885093688964844e+00,1.086812117137014866e-03
2.455024548632626422e+06,1.013605594635009766e+00,1.086981385014951229e-03
2.455024569066505414e+06,1.012714385986328125e+00,1.086876611225306988e-03
2.455024589500283822e+06,1.011009454727172852e+00,1.086519681848585606e-03
2.455024609934262466e+06,1.010931968688964844e+00,1.086492207832634449e-03
2.455024630368140060e+06,1.011259675025939941e+00,1.086578355170786381e-03
2.455024650801918004e+06,1.011182069778442383e+00,1.086506177671253681e-03
2.455024671235795133e+06,1.011047720909118652e+00,1.086508273147046566e-03
2.455024691669771913e+06,1.012079238891601562e+00,1.086647389456629753e-03
2.455024712103548925e+06,1.009700059890747070e+00,1.086180680431425571e-03
2.455024732537425123e+06,1.009478211402893066e+00,1.086217700503766537e-03
2.455024752971401438e+06,1.012056469917297363e+00,1.086655305698513985e-03
2.455024773405177053e+06,1.010069131851196289e+00,1.086317235603928566e-03
2.455024793839052320e+06,1.007869482040405273e+00,1.085885451175272465e-03
2.455024814272927120e+06,1.009256601333618164e+00,1.086189411580562592e-03
2.455024834706902038e+06,1.007776141166687012e+00,1.085919560864567757e-03
2.455024855140676256e+06,1.009253859519958496e+00,1.086063450202345848e-03
2.455024875574550126e+06,1.008121252059936523e+00,1.085890573449432850e-03
2.455024916442297399e+06,1.008958220481872559e+00,1.086033298633992672e-03
2.455024936876170337e+06,1.010141968727111816e+00,1.086229924112558365e-03
2.455024957309943158e+06,1.007950544357299805e+00,1.085788127966225147e-03
2.455024977743915282e+06,1.008647918701171875e+00,1.085939700715243816e-03
2.455024998177787289e+06,1.008267998695373535e+00,1.085899304598569870e-03
2.455025018611659296e+06,1.008486390113830566e+00,1.085900934413075447e-03
2.455025039045530371e+06,1.006754875183105469e+00,1.085594180040061474e-03
2.455025059479401447e+06,1.006230831146240234e+00,1.085437485016882420e-03
2.455025079913272522e+06,1.008506178855895996e+00,1.085964730009436607e-03
2.455025100347043015e+06,1.003310918807983398e+00,1.084980089217424393e-03
2.455025120781012811e+06,1.001719117164611816e+00,1.084748073481023312e-03
2.455025141214882489e+06,1.004005432128906250e+00,1.085189986042678356e-03
2.455025161648652051e+06,1.005155682563781738e+00,1.085506402887403965e-03
2.455025182082621381e+06,1.000367045402526855e+00,1.084616174921393394e-03
2.455025202516489662e+06,1.002704381942749023e+00,1.085013966076076031e-03
2.455025222950258292e+06,1.002969384193420410e+00,1.085034105926752090e-03
2.455025243384126574e+06,1.000935316085815430e+00,1.084578922018408775e-03
2.455025263818094507e+06,9.991873502731323242e-01,1.084202202036976814e-03
2.455025284251861740e+06,1.000531077384948730e+00,1.084529096260666847e-03
2.455025304685729090e+06,1.002460122108459473e+00,1.084841322153806686e-03
2.455025325119595509e+06,1.000508785247802734e+00,1.084560411982238293e-03
2.455025345553562511e+06,9.988472461700439453e-01,1.084154821000993252e-03
2.455025365987328347e+06,1.002175211906433105e+00,1.084919553250074387e-03
2.455025386421194300e+06,9.979843497276306152e-01,1.084012328647077084e-03
2.455025406855059788e+06,9.992592334747314453e-01,1.084258896298706532e-03
2.455025427288924810e+06,9.971388578414916992e-01,1.083858776837587357e-03
2.455025447722789831e+06,9.973986744880676270e-01,1.083869370631873608e-03
2.455025468156654388e+06,9.975610375404357910e-01,1.083799870684742928e-03
2.455025488590518013e+06,9.983552694320678711e-01,1.083945389837026596e-03
2.455025509024281986e+06,9.968019723892211914e-01,1.083662267774343491e-03
2.455025529458245728e+06,9.977013468742370605e-01,1.083928509615361691e-03
2.455025549892108887e+06,9.962996244430541992e-01,1.083634328097105026e-03
2.455025570325971581e+06,9.966799020767211914e-01,1.083635143004357815e-03
2.455025590759734157e+06,9.967449903488159180e-01,1.083571929484605789e-03
2.455025611193696503e+06,9.947531819343566895e-01,1.083245966583490372e-03
2.455025631627558265e+06,9.949229955673217773e-01,1.083318958990275860e-03
2.455025652061319910e+06,9.920315146446228027e-01,1.082779723219573498e-03
2.455025672495180741e+06,9.945176243782043457e-01,1.083260169252753258e-03
2.455025692929142155e+06,9.927352070808410645e-01,1.082962378859519958e-03
2.455025713362902403e+06,9.914126992225646973e-01,1.082792645320296288e-03
2.455025733796762768e+06,9.914094805717468262e-01,1.082697999663650990e-03
2.455025754230722785e+06,9.902029633522033691e-01,1.082354458048939705e-03
2.455025774664482102e+06,9.908545613288879395e-01,1.082483911886811256e-03
2.455025795098341536e+06,9.900127649307250977e-01,1.082380651496350765e-03
2.455025815532200504e+06,9.907358884811401367e-01,1.082526869140565395e-03
2.455025835966058541e+06,9.906764626502990723e-01,1.082570292055606842e-03
2.455025856399917044e+06,9.889473915100097656e-01,1.082282746210694313e-03
2.455025876833775081e+06,9.886237382888793945e-01,1.082161674275994301e-03
2.455025897267732304e+06,9.880818724632263184e-01,1.081984257325530052e-03
2.455025917701489758e+06,9.863883256912231445e-01,1.081729307770729065e-03
2.455025938135346863e+06,9.874101877212524414e-01,1.081855851225554943e-03
2.455025958569103386e+06,9.884105324745178223e-01,1.082182046957314014e-03
2.455025979003059678e+06,9.865244030952453613e-01,1.081804512068629265e-03
2.455025999436915386e+06,9.858075976371765137e-01,1.081547467038035393e-03
2.455026019870671444e+06,9.857792854309082031e-01,1.081538968719542027e-03
2.455026040304626338e+06,9.863036870956420898e-01,1.081746886484324932e-03
2.455026060738481116e+06,9.856591820716857910e-01,1.081620808690786362e-03
2.455026081172335893e+06,9.846009612083435059e-01,1.081298221834003925e-03
2.455026101606090087e+06,9.842597246170043945e-01,1.081304973922669888e-03
2.455026122040044051e+06,9.854055643081665039e-01,1.081470516510307789e-03
2.455026142473897897e+06,9.814727306365966797e-01,1.080818707123398781e-03
2.455026162907651160e+06,9.822611808776855469e-01,1.080836169421672821e-03
2.455026183341604192e+06,9.820151925086975098e-01,1.080853282473981380e-03
2.455026203775456641e+06,9.818934798240661621e-01,1.080853515304625034e-03
2.455026224209208973e+06,9.821339249610900879e-01,1.080828136764466763e-03
2.455026244643060956e+06,9.808924794197082520e-01,1.080502406693994999e-03
2.455026265077012591e+06,9.798491597175598145e-01,1.080409274436533451e-03
2.455026285510763992e+06,9.839122891426086426e-01,1.081093098036944866e-03
2.455026305944615044e+06,9.804391860961914062e-01,1.080401474609971046e-03
2.455026326378565747e+06,9.825007319450378418e-01,1.080779475159943104e-03
2.455026346812415868e+06,9.833207130432128906e-01,1.080990419723093510e-03
2.455026367246165872e+06,9.813656806945800781e-01,1.080440706573426723e-03
2.455026387680015527e+06,9.811837673187255859e-01,1.080669811926782131e-03
2.455026408113964833e+06,9.830433130264282227e-01,1.081065740436315536e-03
2.455026428547713906e+06,9.806143641471862793e-01,1.080501941032707691e-03
2.455026448981562629e+06,9.788275957107543945e-01,1.080215559341013432e-03
2.455026469415511005e+06,9.793263673782348633e-01,1.080271205864846706e-03
2.455026489849259146e+06,9.797788858413696289e-01,1.080305548384785652e-03
2.455026510283106472e+06,9.800186157226562500e-01,1.080242451280355453e-03
2.455026530716854148e+06,9.819515943527221680e-01,1.080647925846278667e-03
2.455026551150801126e+06,9.822641611099243164e-01,1.080646645277738571e-03
2.455026571584647521e+06,9.815399646759033203e-01,1.080597401596605778e-03
2.455026592018493917e+06,9.835497736930847168e-01,1.080901245586574078e-03
2.455026612452239729e+06,9.822092056274414062e-01,1.080545480363070965e-03
2.455026632886185776e+06,9.794812202453613281e-01,1.080100890249013901e-03
2.455026653320030775e+06,9.792754650115966797e-01,1.080091344192624092e-03
2.455026673753776122e+06,9.808024168014526367e-01,1.080341753549873829e-03
2.455026694187720772e+06,9.792408943176269531e-01,1.080117770470678806e-03
2.455026714621565305e+06,9.805654883384704590e-01,1.080239890143275261e-03
2.455026735055309255e+06,9.816952347755432129e-01,1.080604852177202702e-03
2.455026755489152856e+06,9.810987710952758789e-01,1.080442918464541435e-03
2.455026775923096109e+06,9.818118810653686523e-01,1.080620917491614819e-03
2.455026796356839128e+06,9.810575842857360840e-01,1.080382266081869602e-03
2.455026816790682264e+06,9.779956340789794922e-01,1.079795532859861851e-03
2.455026837224624585e+06,9.805382490158081055e-01,1.080133253708481789e-03
2.455026857658466324e+06,9.820113182067871094e-01,1.080563641153275967e-03
2.455026878092208412e+06,9.839168190956115723e-01,1.080986927263438702e-03
2.455026898526049685e+06,9.837837219238281250e-01,1.080795074813067913e-03
2.455026918959990609e+06,9.849921464920043945e-01,1.081060036085546017e-03
2.455026939393731300e+06,9.837205410003662109e-01,1.080831163562834263e-03
2.455026959827571642e+06,9.838962554931640625e-01,1.080899848602712154e-03
2.455026980261511635e+06,9.854577183723449707e-01,1.081087742932140827e-03
2.455027000695251860e+06,9.870056509971618652e-01,1.081463298760354519e-03
2.455027041562930215e+06,9.876966476440429688e-01,1.081524649634957314e-03
2.455027061996768694e+06,9.854213595390319824e-01,1.081046415492892265e-03
2.455027082430607174e+06,9.870936870574951172e-01,1.081432099454104900e-03
2.455027102864445187e+06,9.878646135330200195e-01,1.081518246792256832e-03
2.455027123298283201e+06,9.872614145278930664e-01,1.081331749446690083e-03
2.455027143732120749e+06,9.880194664001464844e-01,1.081597292795777321e-03
2.455027164165957365e+06,9.863060712814331055e-01,1.081197871826589108e-03
2.455027184599694330e+06,9.903702139854431152e-01,1.082088681869208813e-03
2.455027205033630598e+06,9.902166128158569336e-01,1.082032453268766403e-03
2.455027225467466749e+06,9.888678193092346191e-01,1.081613823771476746e-03
2.455027245901202783e+06,9.883636832237243652e-01,1.081499271094799042e-03
2.455027266335138120e+06,9.921655654907226562e-01,1.082284376025199890e-03
2.455027286768973339e+06,9.909159541130065918e-01,1.082024653442203999e-03
2.455027307202808093e+06,9.916945099830627441e-01,1.082185655832290649e-03
2.455027327636542264e+06,9.918634891510009766e-01,1.082190894521772861e-03
2.455027348070476204e+06,9.924440979957580566e-01,1.082298927940428257e-03
2.455027368504310027e+06,9.924064278602600098e-01,1.082266098819673061e-03
2.455027388938043732e+06,9.956455230712890625e-01,1.082896371372044086e-03
2.455027409371976741e+06,9.940744042396545410e-01,1.082654111087322235e-03
2.455027429805809632e+06,9.956862330436706543e-01,1.082795322872698307e-03
2.455027450239541940e+06,9.953885674476623535e-01,1.082927221432328224e-03
2.455027470673373900e+06,9.961721897125244141e-01,1.083028037101030350e-03
2.455027491107305512e+06,9.976788759231567383e-01,1.083393814042210579e-03
2.455027511541036889e+06,9.977663755416870117e-01,1.083323848433792591e-03
2.455027531974868383e+06,9.990288019180297852e-01,1.083460985682904720e-03
2.455027552408799063e+06,9.975166320800781250e-01,1.083205686882138252e-03
2.455027572842529509e+06,9.974860548973083496e-01,1.083416980691254139e-03
2.455027593276359607e+06,1.000269770622253418e+00,1.083904993720352650e-03
2.455027613710189238e+06,1.001183271408081055e+00,1.084050047211349010e-03
2.455027634144018870e+06,1.000747323036193848e+00,1.083984272554516792e-03
2.455027654577848036e+06,1.003823995590209961e+00,1.084617339074611664e-03
2.455027675011676736e+06,1.014937162399291992e+00,1.086708274669945240e-03
2.455027695445605554e+06,1.010776519775390625e+00,1.085909781977534294e-03
2.455027715879333206e+06,1.006383180618286133e+00,1.085118390619754791e-03
2.455027736313161440e+06,1.005367875099182129e+00,1.084917341358959675e-03
2.455027756746888626e+06,1.001890540122985840e+00,1.084274146705865860e-03
2.455027777180815581e+06,1.001374483108520508e+00,1.084229210391640663e-03
2.455027797614642419e+06,1.003300189971923828e+00,1.084505231119692326e-03
2.455027818048469257e+06,1.004879593849182129e+00,1.084810937754809856e-03
2.455027838482295163e+06,1.004343986511230469e+00,1.084745978005230427e-03
2.455027858916121069e+06,1.005352616310119629e+00,1.084964955225586891e-03
2.455027879349946510e+06,1.007888317108154297e+00,1.085285446606576443e-03
2.455027899783671368e+06,1.008053064346313477e+00,1.085397670976817608e-03
2.455027920217596460e+06,1.007977724075317383e+00,1.085474737919867039e-03
2.455027940651420970e+06,1.006794452667236328e+00,1.085234223864972591e-03
2.455027961085144896e+06,1.007914900779724121e+00,1.085349824279546738e-03
2.455027981519068591e+06,1.010357022285461426e+00,1.085852272808551788e-03
