2.456519339547149837e+06,9.988885521888732910e-01,1.350622624158859253e-03
2.456519340936055873e+06,9.984747171401977539e-01,1.350200735032558441e-03
2.456519342324961443e+06,9.978802800178527832e-01,1.349518774077296257e-03
2.456519343713867478e+06,9.972309470176696777e-01,1.348307123407721519e-03
2.456519345102773048e+06,9.958854317665100098e-01,1.349579542875289917e-03
2.456519346491678618e+06,9.981611967086791992e-01,1.349090132862329483e-03
2.456519347880584653e+06,9.972171187400817871e-01,1.348616206087172031e-03
2.456519349269490223e+06,9.963502287864685059e-01,1.348902820609509945e-03
2.456519350658396259e+06,9.979800581932067871e-01,1.349117257632315159e-03
2.456519352047302295e+06,9.966038465499877930e-01,1.348294666968286037e-03
2.456519353436207864e+06,9.964733123779296875e-01,1.347535988315939903e-03
2.456519354825113434e+06,9.995486140251159668e-01,1.350077334791421890e-03
2.456519356214019470e+06,9.984390735626220703e-01,1.349559519439935684e-03
2.456519357602925040e+06,1.000347375869750977e+00,1.351074897684156895e-03
2.456519358991831075e+06,9.978542923927307129e-01,1.349820988252758980e-03
2.456519360380736645e+06,9.972290396690368652e-01,1.348934834823012352e-03
2.456519361769642681e+06,9.976779818534851074e-01,1.350949751213192940e-03
2.456519363158548251e+06,9.987072348594665527e-01,1.349821453914046288e-03
2.456519364547454286e+06,9.985309839248657227e-01,1.350193400867283344e-03
2.456519365936359856e+06,1.002385139465332031e+00,1.351704588159918785e-03
2.456519367325265892e+06,9.992511868476867676e-01,1.350369188003242016e-03
2.456519368714171462e+06,9.980750083923339844e-01,1.349490717984735966e-03
2.456519370103077032e+06,1.000934839248657227e+00,1.350056845694780350e-03
2.456519371491983067e+06,9.984095692634582520e-01,1.348488964140415192e-03
2.456519372880888637e+06,9.980844855308532715e-01,1.350512378849089146e-03
2.456519374269794673e+06,9.993510842323303223e-01,1.349777798168361187e-03
2.456519375658700243e+06,1.001027226448059082e+00,1.351338112726807594e-03
2.456519377047606278e+06,9.985750913619995117e-01,1.349675469100475311e-03
2.456519378436511848e+06,1.000353813171386719e+00,1.350138220004737377e-03
2.456519379825417884e+06,9.999457001686096191e-01,1.351648010313510895e-03
2.456519381214323454e+06,9.981719255447387695e-01,1.348538557067513466e-03
2.456519382603229024e+06,1.000257611274719238e+00,1.350513892248272896e-03
2.456519383992135059e+06,9.976472854614257812e-01,1.348722958937287331e-03
2.456519385381040629e+06,9.988286495208740234e-01,1.349491300061345100e-03
2.456519386769946665e+06,9.980095624923706055e-01,1.349345780909061432e-03
2.456519388158852234e+06,9.961463212966918945e-01,1.348150777630507946e-03
2.456519389547758270e+06,9.971334338188171387e-01,1.348774996586143970e-03
2.456519390936663840e+06,9.963542819023132324e-01,1.348081743344664574e-03
2.456519392325569876e+06,9.991046786308288574e-01,1.349027850665152073e-03
2.456519393714475445e+06,9.984810948371887207e-01,1.349916099570691586e-03
2.456519395103381481e+06,9.998056888580322266e-01,1.349547645077109337e-03
2.456519396492287051e+06,1.001152634620666504e+00,1.349945319816470146e-03
2.456519397881192621e+06,9.986866712570190430e-01,1.349380123429000378e-03
2.456519399270098656e+06,9.992933273315429688e-01,1.348372083157300949e-03
2.456519400659004226e+06,1.001023530960083008e+00,1.352183171547949314e-03
2.456519402047910262e+06,1.000918507575988770e+00,1.351535320281982422e-03
2.456519403436815832e+06,1.004324555397033691e+00,1.352349529042840004e-03
2.456519404825721402e+06,1.001787662506103516e+00,1.352308434434235096e-03
2.456519406214627437e+06,1.000771880149841309e+00,1.352534862235188484e-03
2.456519407603533007e+06,1.003166556358337402e+00,1.351861283183097839e-03
2.456519408992439043e+06,1.001369118690490723e+00,1.351024024188518524e-03
2.456519410381344613e+06,9.992725849151611328e-01,1.350978156551718712e-03
2.456519411770250648e+06,1.000700354576110840e+00,1.351079205051064491e-03
2.456519413159156218e+06,1.003591656684875488e+00,1.353037310764193535e-03
2.456519414548062254e+06,1.005905270576477051e+00,1.354258856736123562e-03
2.456519415936967824e+06,1.004252433776855469e+00,1.352663501165807247e-03
2.456519417325873859e+06,1.001265048980712891e+00,1.351156271994113922e-03
2.456519418714779429e+06,1.001714706420898438e+00,1.351519720628857613e-03
2.456519420103684999e+06,1.002211809158325195e+00,1.350678503513336182e-03
2.456519421492591035e+06,1.000950574874877930e+00,1.350222271867096424e-03
2.456519422881496605e+06,1.001603245735168457e+00,1.350389211438596249e-03
2.456519424270402640e+06,9.999487400054931641e-01,1.353990985080599785e-03
2.456519425659308210e+06,1.001809000968933105e+00,1.350778969936072826e-03
2.456519427048213780e+06,1.000394344329833984e+00,1.350682112388312817e-03
2.456519428437119815e+06,1.002003073692321777e+00,1.352114602923393250e-03
2.456519429826025385e+06,1.002748370170593262e+00,1.353797153569757938e-03
2.456519431214931421e+06,1.001479744911193848e+00,1.353690633550286293e-03
2.456519432603836991e+06,9.999326467514038086e-01,1.351428334601223469e-03
2.456519433992743026e+06,1.002387881278991699e+00,1.351169426925480366e-03
2.456519435381648596e+06,1.001145243644714355e+00,1.351135433651506901e-03
2.456519436770554166e+06,1.003006935119628906e+00,1.351186772808432579e-03
2.456519438159460202e+06,1.003086566925048828e+00,1.352392951957881451e-03
2.456519439548365772e+06,1.001331210136413574e+00,1.353022060357034206e-03
2.456519440937271807e+06,1.003697037696838379e+00,1.352790393866598606e-03
2.456519442326177377e+06,1.001316547393798828e+00,1.351611572317779064e-03
2.456519443715082947e+06,1.002919435501098633e+00,1.351959072053432465e-03
2.456519445103988983e+06,1.004448771476745605e+00,1.352935796603560448e-03
2.456519446492894553e+06,1.001982331275939941e+00,1.353050232864916325e-03
2.456519447881800588e+06,1.002392292022705078e+00,1.351682469248771667e-03
2.456519449270706158e+06,1.002258181571960449e+00,1.352003077045083046e-03
2.456519450659611728e+06,1.004169344902038574e+00,1.352362683974206448e-03
2.456519452048517764e+06,1.002318978309631348e+00,1.351756043732166290e-03
2.456519453437423334e+06,1.000809192657470703e+00,1.351577462628483772e-03
2.456519454826329369e+06,1.001639366149902344e+00,1.351608312688767910e-03
2.456519456215234939e+06,1.004299283027648926e+00,1.353143248707056046e-03
2.456519457604140509e+06,1.003081679344177246e+00,1.352282590232789516e-03
2.456519458993046544e+06,1.002656817436218262e+00,1.351954881101846695e-03
2.456519460381952114e+06,1.003222227096557617e+00,1.351709244772791862e-03
2.456519461770858150e+06,1.004235625267028809e+00,1.353674335405230522e-03
2.456519463159763720e+06,1.004506945610046387e+00,1.353633240796625614e-03
2.456519464548669290e+06,1.004926323890686035e+00,1.354055711999535561e-03
2.456519465937575325e+06,1.004777550697326660e+00,1.352307852357625961e-03
2.456519467326480895e+06,1.006900191307067871e+00,1.353274448774755001e-03
2.456519468715386931e+06,1.003980159759521484e+00,1.355968415737152100e-03
2.456519470104292501e+06,1.003492474555969238e+00,1.352318213321268559e-03
2.456519471493198071e+06,1.005673170089721680e+00,1.353015424683690071e-03
2.456519472882103641e+06,1.004325270652770996e+00,1.353798899799585342e-03
2.456519474271009676e+06,1.003789424896240234e+00,1.352925784885883331e-03
2.456519475659915246e+06,1.004645228385925293e+00,1.354893669486045837e-03
2.456519477048821282e+06,1.005599021911621094e+00,1.353788189589977264e-03
2.456519478437726852e+06,1.005890369415283203e+00,1.354191917926073074e-03
2.456519479826632421e+06,1.004191637039184570e+00,1.353205763734877110e-03
2.456519481215538457e+06,1.009191036224365234e+00,1.356474240310490131e-03
2.456519482604444027e+06,1.003699779510498047e+00,1.353445579297840595e-03
2.456519483993350063e+06,1.006701231002807617e+00,1.355375279672443867e-03
2.456519485382255632e+06,1.007000565528869629e+00,1.357327448204159737e-03
2.456519486771161202e+06,1.004754185676574707e+00,1.354047679342329502e-03
2.456519488160067238e+06,1.003363609313964844e+00,1.353525323793292046e-03
2.456519489548972808e+06,1.004640340805053711e+00,1.353218220174312592e-03
2.456519490937878843e+06,1.005164504051208496e+00,1.353432191535830498e-03
2.456519492326784413e+06,1.006623744964599609e+00,1.354577718302607536e-03
2.456519493715689983e+06,1.004482030868530273e+00,1.354191685095429420e-03
2.456519495104595553e+06,1.006722331047058105e+00,1.355660031549632549e-03
2.456519496493501589e+06,1.005881547927856445e+00,1.353929168544709682e-03
2.456519497882407159e+06,1.004064321517944336e+00,1.355987740680575371e-03
2.456519499271313194e+06,1.005119204521179199e+00,1.354358159005641937e-03
2.456519500660218764e+06,1.005412220954895020e+00,1.354760490357875824e-03
2.456519502049124334e+06,1.005080580711364746e+00,1.357122790068387985e-03
2.456519503438030370e+06,1.003206372261047363e+00,1.353111467324197292e-03
2.456519504826935939e+06,1.002744317054748535e+00,1.352988881990313530e-03
2.456519506215841975e+06,1.004583120346069336e+00,1.354336156509816647e-03
2.456519507604747545e+06,1.006573677062988281e+00,1.355334301479160786e-03
2.456519508993653115e+06,1.004253268241882324e+00,1.355033251456916332e-03
2.456519510382559150e+06,1.004447221755981445e+00,1.354935229755938053e-03
2.456519511771464720e+06,1.006122946739196777e+00,1.355158281512558460e-03
2.456519513160370290e+06,1.005170702934265137e+00,1.354997977614402771e-03
2.456519514549276326e+06,1.003875255584716797e+00,1.353843603283166885e-03
2.456519515938181896e+06,1.005426526069641113e+00,1.354848267510533333e-03
2.456519517327087466e+06,1.003194928169250488e+00,1.355074695311486721e-03
2.456519518715993501e+06,1.006533503532409668e+00,1.355117652565240860e-03
2.456519520104899071e+06,1.006179451942443848e+00,1.355975400656461716e-03
2.456519521493805107e+06,1.005850672721862793e+00,1.355730346404016018e-03
2.456519522882710677e+06,1.006595611572265625e+00,1.357375178486108780e-03
2.456519524271616247e+06,1.007425665855407715e+00,1.356617896817624569e-03
2.456519525660521816e+06,1.007333636283874512e+00,1.357414526864886284e-03
2.456519527049427852e+06,1.008229494094848633e+00,1.355641405098140240e-03
2.456519528438333422e+06,1.008163928985595703e+00,1.356728142127394676e-03
2.456519529827239458e+06,1.008613705635070801e+00,1.356670167297124863e-03
2.456519531216145027e+06,1.008380055427551270e+00,1.357612665742635727e-03
2.456519532605050597e+06,1.008042454719543457e+00,1.357171917334198952e-03
2.456519533993956633e+06,1.007183074951171875e+00,1.356731518171727657e-03
2.456519535382862203e+06,1.005567431449890137e+00,1.356671797111630440e-03
2.456519536771767773e+06,1.007996678352355957e+00,1.358487177640199661e-03
2.456519538160673343e+06,1.007769584655761719e+00,1.357327098958194256e-03
2.456519539549579378e+06,1.005921006202697754e+00,1.356174936518073082e-03
2.456519540938484948e+06,1.005299568176269531e+00,1.356004271656274796e-03
2.456519542327390984e+06,1.004296541213989258e+00,1.355527900159358978e-03
2.456519543716296554e+06,1.006379127502441406e+00,1.356768305413424969e-03
2.456519545105202124e+06,1.005547761917114258e+00,1.356006017886102200e-03
2.456519546494107693e+06,1.006974935531616211e+00,1.356893684715032578e-03
2.456519547883013729e+06,1.003830313682556152e+00,1.358128734864294529e-03
2.456519549271919299e+06,1.006065845489501953e+00,1.356687746010720730e-03
2.456519550660825334e+06,1.007600426673889160e+00,1.356833265163004398e-03
2.456519552049730904e+06,1.004765510559082031e+00,1.356226159259676933e-03
2.456519553438636474e+06,1.004199624061584473e+00,1.358203007839620113e-03
2.456519554827542044e+06,1.004568576812744141e+00,1.356596942059695721e-03
2.456519556216448080e+06,1.003519177436828613e+00,1.355745480395853519e-03
2.456519557605353650e+06,1.007074475288391113e+00,1.356930937618017197e-03
2.456519558994259685e+06,1.004254460334777832e+00,1.355962944217026234e-03
2.456519560383165255e+06,1.005892634391784668e+00,1.356368418782949448e-03
2.456519561772070825e+06,1.004396080970764160e+00,1.355511252768337727e-03
2.456519563160976395e+06,1.004351139068603516e+00,1.354799722321331501e-03
2.456519564549882431e+06,1.005569219589233398e+00,1.356452237814664841e-03
2.456519565938788000e+06,1.006217241287231445e+00,1.356605323962867260e-03
2.456519567327694036e+06,1.003535389900207520e+00,1.355221145786345005e-03
2.456519568716599606e+06,1.003461003303527832e+00,1.355389482341706753e-03
2.456519570105505176e+06,1.004547953605651855e+00,1.357761677354574203e-03
2.456519571494410746e+06,1.006072163581848145e+00,1.357440720312297344e-03
2.456519572883316781e+06,1.002039551734924316e+00,1.354877720586955547e-03
2.456519574272222351e+06,1.002969384193420410e+00,1.356308814138174057e-03
2.456519575661127921e+06,1.005375742912292480e+00,1.358738052658736706e-03
2.456519577050033491e+06,1.003878355026245117e+00,1.357490895316004753e-03
2.456519578438939527e+06,1.003565669059753418e+00,1.357600558549165726e-03
2.456519579827845097e+06,1.003670454025268555e+00,1.356673892587423325e-03
2.456519581216751132e+06,1.004952907562255859e+00,1.356406952254474163e-03
2.456519582605656702e+06,1.003061890602111816e+00,1.356142689473927021e-03
2.456519583994562272e+06,1.005209684371948242e+00,1.357173430733382702e-03
2.456519585383467842e+06,1.003417253494262695e+00,1.356530585326254368e-03
2.456519586772373877e+06,1.003245711326599121e+00,1.356110093183815479e-03
2.456519588161279447e+06,1.003947019577026367e+00,1.357018947601318359e-03
2.456519589550185483e+06,1.005161762237548828e+00,1.358438166789710522e-03
2.456519590939090587e+06,1.003787517547607422e+00,1.356594730168581009e-03
2.456519592327996623e+06,1.003513574600219727e+00,1.357146771624684334e-03
2.456519593716902193e+06,1.002589225769042969e+00,1.357540721073746681e-03
2.456519595105808228e+06,1.003954172134399414e+00,1.356907072477042675e-03
2.456519596494713798e+06,1.002758622169494629e+00,1.356380875222384930e-03
2.456519597883619368e+06,1.004460811614990234e+00,1.357854227535426617e-03
2.456519599272524938e+06,1.001057624816894531e+00,1.356088556349277496e-03
2.456519600661430974e+06,1.003196239471435547e+00,1.356044900603592396e-03
2.456519602050336543e+06,1.003369212150573730e+00,1.359099522233009338e-03
2.456519603439242113e+06,1.003332495689392090e+00,1.356199732981622219e-03
2.456519604828147683e+06,1.001831531524658203e+00,1.356780063360929489e-03
2.456519606217053719e+06,1.002025604248046875e+00,1.356589957140386105e-03
2.456519607605959289e+06,1.004256486892700195e+00,1.358395442366600037e-03
2.456519608994864859e+06,1.001588106155395508e+00,1.354775275103747845e-03
2.456519610383770894e+06,1.003877282142639160e+00,1.356900902464985847e-03
2.456519611772676464e+06,1.002108693122863770e+00,1.357716158963739872e-03
2.456519613161582034e+06,9.994916319847106934e-01,1.355652813799679279e-03
2.456519614550487604e+06,1.001253962516784668e+00,1.356271677650511265e-03
2.456519615939393640e+06,1.003258943557739258e+00,1.357667380943894386e-03
2.456519617328299209e+06,1.002016186714172363e+00,1.357777393423020840e-03
2.456519618717205245e+06,1.000435471534729004e+00,1.357741886749863625e-03
2.456519620106110349e+06,1.001488327980041504e+00,1.356070279143750668e-03
2.456519621495016385e+06,1.003715515136718750e+00,1.357496250420808792e-03
2.456519622883921955e+06,1.003139734268188477e+00,1.358145847916603088e-03
2.456519624272827990e+06,1.001755237579345703e+00,1.356534543447196484e-03
2.456519625661733560e+06,1.001732468605041504e+00,1.358735957182943821e-03
2.456519627050639130e+06,1.002376198768615723e+00,1.357288099825382233e-03
2.456519628439544700e+06,1.000369906425476074e+00,1.356166438199579716e-03
2.456519629828450736e+06,9.991438388824462891e-01,1.354965032078325748e-03
2.456519631217356306e+06,1.002593040466308594e+00,1.357267261482775211e-03
2.456519632606261875e+06,9.983245134353637695e-01,1.354404608719050884e-03
2.456519633995167911e+06,9.983037114143371582e-01,1.356007647700607777e-03
2.456519635384073481e+06,1.003564596176147461e+00,1.358899171464145184e-03
2.456519636772979051e+06,1.000903367996215820e+00,1.356671215035021305e-03
2.456519638161884621e+06,9.999406337738037109e-01,1.355996238999068737e-03
2.456519639550790656e+06,1.001680493354797363e+00,1.357363420538604259e-03
2.456519640939696226e+06,9.995572566986083984e-01,1.356730354018509388e-03
2.456519642328601796e+06,1.000704288482666016e+00,1.356847933493554592e-03
2.456519643717507366e+06,1.000816226005554199e+00,1.356840482912957668e-03
2.456519645106413402e+06,9.990972876548767090e-01,1.357608125545084476e-03
2.456519646495318972e+06,1.000877261161804199e+00,1.356601482257246971e-03
2.456519647884224541e+06,1.001699328422546387e+00,1.357804052531719208e-03
2.456519649273130111e+06,9.998708963394165039e-01,1.357031287625432014e-03
2.456519650662035681e+06,1.000913858413696289e+00,1.359162502922117710e-03
2.456519652050941717e+06,9.981452822685241699e-01,1.355630229227244854e-03
2.456519653439847287e+06,1.000488162040710449e+00,1.357124303467571735e-03
2.456519654828752857e+06,9.995211362838745117e-01,1.355628599412739277e-03
2.456519656217658892e+06,1.000913500785827637e+00,1.358150271698832512e-03
2.456519657606564462e+06,1.000519394874572754e+00,1.356786349788308144e-03
2.456519658995470032e+06,1.000615477561950684e+00,1.357200671918690205e-03
2.456519660384375602e+06,9.987127184867858887e-01,1.358903129585087299e-03
2.456519661773281638e+06,9.992535114288330078e-01,1.356331165879964828e-03
2.456519663162187207e+06,1.000241398811340332e+00,1.357393339276313782e-03
2.456519664551092777e+06,9.980303645133972168e-01,1.357415691018104553e-03
2.456519665939998347e+06,9.994727969169616699e-01,1.356607535853981972e-03
2.456519667328904383e+06,9.967516064643859863e-01,1.355484710074961185e-03
2.456519668717809953e+06,9.996544718742370605e-01,1.356631983071565628e-03
2.456519670106715523e+06,9.962102174758911133e-01,1.355199259705841541e-03
2.456519671495621093e+06,9.984628558158874512e-01,1.358065637759864330e-03
2.456519672884526663e+06,9.981560111045837402e-01,1.355977379716932774e-03
2.456519674273432698e+06,9.983963370323181152e-01,1.356806256808340549e-03
2.456519675662338268e+06,9.981860518455505371e-01,1.356979482807219028e-03
2.456519677051243838e+06,9.972696304321289062e-01,1.355961081571877003e-03
2.456519678440149873e+06,9.962438344955444336e-01,1.356600318104028702e-03
2.456519679829055443e+06,9.988160729408264160e-01,1.356062479317188263e-03
2.456519681217961013e+06,9.969420433044433594e-01,1.356224063783884048e-03
2.456519682606866583e+06,9.959943890571594238e-01,1.355064916424453259e-03
2.456519683995772619e+06,9.976341724395751953e-01,1.355439424514770508e-03
2.456519685384678189e+06,9.941910505294799805e-01,1.354436855763196945e-03
2.456519686773583759e+06,9.985188245773315430e-01,1.357036293484270573e-03
2.456519688162489329e+06,9.976034760475158691e-01,1.355170970782637596e-03
2.456519689551394898e+06,9.972231388092041016e-01,1.354822539724409580e-03
2.456519690940300934e+06,9.962243437767028809e-01,1.356049091555178165e-03
2.456519692329206504e+06,9.977232813835144043e-01,1.356782973743975163e-03
2.456519693718112074e+06,9.948647022247314453e-01,1.354996347799897194e-03
2.456519695107017644e+06,9.963470697402954102e-01,1.354794600047171116e-03
2.456519696495923214e+06,9.963799118995666504e-01,1.356494729407131672e-03
2.456519697884829249e+06,9.992648959159851074e-01,1.356477150693535805e-03
2.456519699273734819e+06,9.987836480140686035e-01,1.356291119009256363e-03
2.456519700662640389e+06,9.980581402778625488e-01,1.356504042632877827e-03
2.456519702051545959e+06,9.973568916320800781e-01,1.356070628389716148e-03
2.456519703440451995e+06,9.973269104957580566e-01,1.357358647510409355e-03
2.456519704829357564e+06,9.967143535614013672e-01,1.356274471618235111e-03
2.456519706218263134e+06,9.963288307189941406e-01,1.356017659418284893e-03
2.456519707607168704e+06,9.944976568222045898e-01,1.355351763777434826e-03
2.456519708996074274e+06,9.974116683006286621e-01,1.355210668407380581e-03
2.456519710384980310e+06,9.964097142219543457e-01,1.355762127786874771e-03
2.456519711773885880e+06,9.951854348182678223e-01,1.357668777927756310e-03
2.456519713162791450e+06,9.985097050666809082e-01,1.355888671241700649e-03
2.456519714551697019e+06,9.949046969413757324e-01,1.355763874016702175e-03
2.456519715940602589e+06,9.973592162132263184e-01,1.355836633592844009e-03
2.456519717329508625e+06,9.965747594833374023e-01,1.355778658762574196e-03
2.456519718718414195e+06,9.970257878303527832e-01,1.356027205474674702e-03
2.456519720107319765e+06,9.999883770942687988e-01,1.358117558993399143e-03
2.456519721496225335e+06,9.970236420631408691e-01,1.356253516860306263e-03
2.456519722885131370e+06,9.979982972145080566e-01,1.355046522803604603e-03
2.456519724274036940e+06,9.956548213958740234e-01,1.355521380901336670e-03
2.456519725662942510e+06,9.987294673919677734e-01,1.356907654553651810e-03
2.456519727051848080e+06,9.962523579597473145e-01,1.354983425699174404e-03
2.456519728440753650e+06,9.974046945571899414e-01,1.356424181722104549e-03
2.456519729829659685e+06,9.981927275657653809e-01,1.357383327558636665e-03
2.456519731218565255e+06,9.978730678558349609e-01,1.355650718323886395e-03
2.456519732607470825e+06,9.954310059547424316e-01,1.355153857730329037e-03
2.456519733996376395e+06,9.969849586486816406e-01,1.357086468487977982e-03
2.456519735385281965e+06,9.986249208450317383e-01,1.357678207568824291e-03
2.456519736774188001e+06,9.941608309745788574e-01,1.355473650619387627e-03
2.456519738163093571e+06,9.985898137092590332e-01,1.357868895865976810e-03
2.456519739551999141e+06,9.993240833282470703e-01,1.357414759695529938e-03
2.456519740940904710e+06,9.982748031616210938e-01,1.356551190838217735e-03
2.456519742329810280e+06,9.962146282196044922e-01,1.355812186375260353e-03
2.456519743718716316e+06,9.985257983207702637e-01,1.356984372250735760e-03
2.456519745107621886e+06,9.980270862579345703e-01,1.357379369437694550e-03
2.456519746496527456e+06,9.978676438331604004e-01,1.356462133117020130e-03
2.456519747885433026e+06,9.979948997497558594e-01,1.356195425614714622e-03
2.456519749274338596e+06,9.964985251426696777e-01,1.357852132059633732e-03
2.456519750663244631e+06,9.975700378417968750e-01,1.356660155579447746e-03
2.456519752052150201e+06,9.957590103149414062e-01,1.356136286631226540e-03
2.456519753441055771e+06,9.966370463371276855e-01,1.357265864498913288e-03
2.456519754829961341e+06,9.948182702064514160e-01,1.355017069727182388e-03
2.456519756218866911e+06,9.975374341011047363e-01,1.356218475848436356e-03
2.456519757607772481e+06,9.980802536010742188e-01,1.357081229798495770e-03
2.456519758996678516e+06,9.943512678146362305e-01,1.355659100227057934e-03
2.456519760385583621e+06,9.963497519493103027e-01,1.356704393401741982e-03
2.456519761774489656e+06,9.996073246002197266e-01,1.357660512439906597e-03
2.456519763163395226e+06,9.996691942214965820e-01,1.357802655547857285e-03
2.456519764552300796e+06,9.962294697761535645e-01,1.357511035166680813e-03
2.456519765941206831e+06,9.956491589546203613e-01,1.355212996713817120e-03
2.456519767330112401e+06,9.962109327316284180e-01,1.356777967885136604e-03
2.456519768719017971e+06,9.988243579864501953e-01,1.357673318125307560e-03
2.456519770107923541e+06,9.965522885322570801e-01,1.356292283162474632e-03
2.456519771496829111e+06,9.976556897163391113e-01,1.357323606498539448e-03
2.456519772885734681e+06,9.963672757148742676e-01,1.356250955723226070e-03
2.456519774274640717e+06,9.956362247467041016e-01,1.356011605821549892e-03
2.456519775663545821e+06,9.968836307525634766e-01,1.357742701657116413e-03
2.456519777052451856e+06,9.968231320381164551e-01,1.356578315608203411e-03
2.456519778441357426e+06,9.979668259620666504e-01,1.357247121632099152e-03
2.456519779830262996e+06,9.982483983039855957e-01,1.356893219053745270e-03
2.456519781219168566e+06,9.987959861755371094e-01,1.358098350465297699e-03
2.456519782608074136e+06,9.972127079963684082e-01,1.357714878395199776e-03
2.456519783996979706e+06,9.985149502754211426e-01,1.357463304884731770e-03
2.456519785385885742e+06,9.974023103713989258e-01,1.356766792014241219e-03
2.456519786774791311e+06,9.988043308258056641e-01,1.357710454612970352e-03
2.456519788163696881e+06,9.966241121292114258e-01,1.356882625259459019e-03
2.456519789552602451e+06,9.981295466423034668e-01,1.357044326141476631e-03
2.456519790941508021e+06,9.973492026329040527e-01,1.357176690362393856e-03
2.456519792330413591e+06,9.966447353363037109e-01,1.356751425191760063e-03
2.456519793719319627e+06,9.988872408866882324e-01,1.358373207040131092e-03
2.456519795108225197e+06,9.998175501823425293e-01,1.357484143227338791e-03
2.456519796497130767e+06,1.001505970954895020e+00,1.358427456580102444e-03
2.456519797886036336e+06,9.986853599548339844e-01,1.358180772513151169e-03
2.456519799274941906e+06,9.982427358627319336e-01,1.357025816105306149e-03
2.456519800663847476e+06,9.977296590805053711e-01,1.358076231554150581e-03
2.456519802052753512e+06,9.978145360946655273e-01,1.357493223622441292e-03
2.456519803441659082e+06,9.984886646270751953e-01,1.356729771941900253e-03
2.456519804830564652e+06,9.982742071151733398e-01,1.358205685392022133e-03
2.456519806219470222e+06,9.973309040069580078e-01,1.357314060442149639e-03
2.456519807608375791e+06,9.974067807197570801e-01,1.358194625936448574e-03
2.456519808997281361e+06,9.964936971664428711e-01,1.355575164780020714e-03
2.456519810386187397e+06,9.953340888023376465e-01,1.356680179014801979e-03
2.456519811775092967e+06,9.968515634536743164e-01,1.356959459371864796e-03
2.456519813163998537e+06,9.971094131469726562e-01,1.357719418592751026e-03
2.456519814552904107e+06,9.964056611061096191e-01,1.357058528810739517e-03
2.456519815941809677e+06,1.017295598983764648e+00,1.367059536278247833e-03
2.456519817330715246e+06,1.011759042739868164e+00,1.363718416541814804e-03
2.456519818719621282e+06,1.004778623580932617e+00,1.361631206236779690e-03
2.456519820108526386e+06,1.004850387573242188e+00,1.360576017759740353e-03
2.456519821497431956e+06,1.001836061477661133e+00,1.359682530164718628e-03
2.456519822886337992e+06,1.003246784210205078e+00,1.360146212391555309e-03
2.456519824275243562e+06,1.001641392707824707e+00,1.359458081424236298e-03
2.456519825664149132e+06,9.994995594024658203e-01,1.358089852146804333e-03
2.456519827053054702e+06,1.000451087951660156e+00,1.361423404887318611e-03
2.456519828441960271e+06,9.996306300163269043e-01,1.357596367597579956e-03
2.456519829830865841e+06,1.000396013259887695e+00,1.359495217911899090e-03
2.456519831219771877e+06,9.998925924301147461e-01,1.358265988528728485e-03
2.456519832608677447e+06,9.974166750907897949e-01,1.357213710434734821e-03
2.456519833997583017e+06,9.983022809028625488e-01,1.360858441330492496e-03
2.456519835386488587e+06,9.991433024406433105e-01,1.357683911919593811e-03
2.456519836775394157e+06,9.994123578071594238e-01,1.358139212243258953e-03
2.456519838164299726e+06,9.983532428741455078e-01,1.359685556963086128e-03
2.456519839553205296e+06,9.994500279426574707e-01,1.358753070235252380e-03
2.456519840942111332e+06,9.983367323875427246e-01,1.357928616926074028e-03
2.456519842331016436e+06,9.981356263160705566e-01,1.357141532935202122e-03
2.456519843719922006e+06,9.990501403808593750e-01,1.357829547487199306e-03
2.456519845108828042e+06,9.997367262840270996e-01,1.358928624540567398e-03
2.456519846497733612e+06,9.963061213493347168e-01,1.356715569272637367e-03
2.456519847886639182e+06,1.000535368919372559e+00,1.359430258162319660e-03
2.456519849275544751e+06,1.001599311828613281e+00,1.359844231046736240e-03
2.456519850664450321e+06,1.000749468803405762e+00,1.360052963718771935e-03
2.456519852053355891e+06,9.978736639022827148e-01,1.358224661089479923e-03
2.456519853442261461e+06,9.988134503364562988e-01,1.358260982669889927e-03
2.456519854831167497e+06,9.988631606101989746e-01,1.358531182631850243e-03
2.456519856220073067e+06,9.957258701324462891e-01,1.356948399916291237e-03
2.456519857608978637e+06,9.984048604965209961e-01,1.358281122520565987e-03
2.456519858997884206e+06,9.981729984283447266e-01,1.359241432510316372e-03
2.456519860386789776e+06,9.973262548446655273e-01,1.357088331133127213e-03
2.456519861775695346e+06,9.994847178459167480e-01,1.357514527626335621e-03
2.456519863164600916e+06,9.971372485160827637e-01,1.359186251647770405e-03
2.456519864553506486e+06,9.993942975997924805e-01,1.358064822852611542e-03
2.456519865942412056e+06,1.000962257385253906e+00,1.359498011879622936e-03
2.456519867331317626e+06,9.971003532409667969e-01,1.357784029096364975e-03
2.456519868720223662e+06,9.964367151260375977e-01,1.356802997179329395e-03
2.456519870109129231e+06,9.982821941375732422e-01,1.358637469820678234e-03
2.456519871498034801e+06,9.973099231719970703e-01,1.357777277007699013e-03
2.456519872886940371e+06,9.956697225570678711e-01,1.357304630801081657e-03
2.456519874275845941e+06,9.967834949493408203e-01,1.358010806143283844e-03
2.456519875664751511e+06,9.969362020492553711e-01,1.357898465357720852e-03
2.456519877053657081e+06,9.986410737037658691e-01,1.357754692435264587e-03
